"taxon" "structural_zero (Soil.origin = Soil A)" "structural_zero (Soil.origin = Soil B)" "lfc_(Intercept)" "lfc_Soil.originSoil B" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoil B" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoil B" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoil B" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoil B" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoil B" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoil B" "passed_ss_Plant.conditionHealthy"
"110" "ASV119" FALSE FALSE -2.01288279406167 1.75221014088727 0.42111926521977 0.113032917705754 0.223718463015221 0.223486431870329 -17.8079344930438 7.83221070479129 1.88431692114585 0.00313851774258534 0.0159135539525678 0.200198864781175 0.301297703288193 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"111" "ASV120" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"112" "ASV121" FALSE FALSE -0.468523616519382 1.35516976581611 -1.65725549426401 0.240806654037366 0.480330253960002 0.480123052196487 -1.94564231786834 2.82132918891459 -3.45173073169958 0.146898368811233 0.0666651189379579 0.0408851702718845 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"113" "ASV122" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"114" "ASV123" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"115" "ASV125" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"116" "ASV126" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"117" "ASV127" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"118" "ASV128" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"119" "ASV129" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"120" "ASV130" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"121" "ASV133" FALSE FALSE -0.784535674210054 0.738995898983067 0.541224737605448 0.360358446789075 0.541496020046702 0.541292814577061 -2.17709805667261 1.36473006564172 0.999874232633836 0.0723502386299495 0.221299959479529 0.355973815315579 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"122" "ASV134" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"123" "ASV135" FALSE FALSE -0.402403836316446 0.906178808078494 0.499139756764792 0.222368098551686 0.433594923415401 0.433384127157765 -1.80962934403521 2.08992024385475 1.15172597584104 0.14460959397061 0.104840167073593 0.313588520567912 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"124" "ASV137" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"125" "ASV138" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"126" "ASV142" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"127" "ASV143" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"128" "ASV145" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"129" "ASV146" FALSE FALSE 0.985201036793008 0.188929556768227 -1.52472770279785 0.132185915621425 0.262309887288832 0.262081289462621 7.45314682098649 0.720253280274543 -5.81776633472843 0.017530027449974 0.546171842159981 0.0282971649246792 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"130" "ASV150" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"131" "ASV151" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"132" "ASV152" FALSE FALSE -0.743643157619766 1.93214708963334 -1.70740805741378 0.104654217183466 0.206805855435237 0.206573501286202 -7.10571611573102 9.34280649630058 -8.26537792496537 0.000855572674205303 0.000236610448628527 0.000422845476010197 0.0889795581173515 0.0272102015922806 0.0511643025972338 FALSE TRUE FALSE TRUE TRUE TRUE
"133" "ASV153" FALSE FALSE 0.861186958715795 -2.41995851952494 -0.543075634762024 0.293182093495416 0.272973340899531 0.272745944003758 2.93737911633154 -8.86518262754316 -1.99114101126483 0.0424999591350293 0.000894190977072532 0.117297597954195 1 0.0965726255238335 1 FALSE FALSE FALSE FALSE FALSE TRUE
"134" "ASV154" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"135" "ASV155" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"136" "ASV156" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"137" "ASV158" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"138" "ASV159" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"139" "ASV160" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"140" "ASV161" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"141" "ASV163" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"142" "ASV164" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"143" "ASV165" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"144" "ASV166" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"145" "ASV167" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"146" "ASV168" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"147" "ASV169" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"148" "ASV170" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"149" "ASV171" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"150" "ASV173" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"151" "ASV174" FALSE FALSE 1.11419489445526 -2.72315022901687 1.5537149733551 0.114881031671429 0.227446118343937 0.227214301878539 9.69868461524586 -11.9727267664292 6.83810376595777 0.00232785508629977 0.00125340326389334 0.00640027687801252 0.230457653543678 0.134114149236587 0.71043073345939 FALSE FALSE FALSE TRUE FALSE TRUE
"152" "ASV176" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"153" "ASV177" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"154" "ASV178" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"155" "ASV179" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"156" "ASV180" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"157" "ASV181" FALSE FALSE -1.80506755733033 1.73094142228265 0.310904566706509 0.218420010889933 0.435458610260591 0.435247967510908 -8.26420413576458 3.97498495034191 0.714315953006069 0.000423128244962116 0.0105834595247894 0.506983353852767 0.0448515939659842 0.984261735805413 1 TRUE FALSE FALSE TRUE FALSE TRUE
"158" "ASV182" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"159" "ASV183" FALSE FALSE -0.892672610283758 -1.32201344441759 1.39463323507854 0.185899986193143 0.370234340445738 0.370017766025638 -4.80189713062325 -3.5707477670115 3.76909803563838 0.130708545713899 0.173834253278098 0.165101272940193 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"160" "ASV184" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"161" "ASV186" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"162" "ASV187" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"163" "ASV188" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"164" "ASV190" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"165" "ASV191" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"166" "ASV193" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"167" "ASV195" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"168" "ASV198" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"169" "ASV200" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"170" "ASV201" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"171" "ASV202" FALSE FALSE 0.359360321573361 -1.08823572330126 0.271254704753203 0.131269222290391 0.215937042280999 0.215704708214004 2.73758246832904 -5.03959724466885 1.25752797423451 0.222961453414955 0.124703690904782 0.427690045837975 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"172" "ASV203" FALSE FALSE 0.367124639182467 -1.08317407560548 0.253195245687101 0.129043460993576 0.21532961715326 0.215097269188974 2.84496894577822 -5.03030697739335 1.17711975908284 0.215182854139893 0.124928138939886 0.448321558762051 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"173" "ASV204" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"174" "ASV205" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"175" "ASV206" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"176" "ASV207" FALSE FALSE -0.301077414520738 -0.498152365633978 0.426493702196356 0.102704149500925 0.2028663278705 0.202634114773503 -2.93150194986061 -2.45556949180829 2.10474777493946 0.0609266851165812 0.0912261687348822 0.125994673590092 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"177" "ASV208" FALSE FALSE -0.610438254358134 1.83666901495369 -2.11012964135354 0.222730004018074 0.444099044116661 0.443889101574979 -2.74070957368006 4.13571936099734 -4.75373158265546 0.222727324743518 0.151033190437248 0.131995455036945 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"178" "ASV210" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"179" "ASV211" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"180" "ASV212" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"181" "ASV213" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"182" "ASV214" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"183" "ASV216" FALSE FALSE -0.487520278056649 0.219944684219777 0.149503105365789 0.115485827654626 0.228657926845393 0.228426188284858 -4.22147278118519 0.961893983970619 0.654491967354249 0.00831603552332153 0.380279982055955 0.541700492380074 0.781707339192224 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"184" "ASV217" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"185" "ASV218" FALSE FALSE 0.130102451431972 0.326982608539249 -0.440875607212026 0.108014817671585 0.213591941221085 0.213359562450436 1.20448707164922 1.53087521312799 -2.06635035312488 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"186" "ASV219" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"187" "ASV222" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"188" "ASV223" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"189" "ASV224" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"190" "ASV227" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"191" "ASV229" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"192" "ASV232" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"193" "ASV234" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"194" "ASV235" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"195" "ASV238" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"196" "ASV240" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"197" "ASV241" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"198" "ASV242" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"199" "ASV246" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"200" "ASV247" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"201" "ASV248" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"202" "ASV249" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"203" "ASV250" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"204" "ASV251" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"205" "ASV252" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"206" "ASV254" FALSE FALSE -0.136278482458707 0.764932098472516 -0.51219038085271 0.373586190515887 0.474138657906895 0.473931009125592 -0.364784582295505 1.6133088616932 -1.08072772405778 0.727784646755375 0.157804243994209 0.321331782334162 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"207" "ASV255" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"208" "ASV256" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"209" "ASV257" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"210" "ASV260" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"211" "ASV261" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"212" "ASV262" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"213" "ASV263" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"214" "ASV264" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"215" "ASV265" FALSE FALSE -0.781898399790364 0.286713983229794 0.287840897717869 0.104528995776509 0.20655292245918 0.206320574280049 -7.48020579344437 1.38808969544576 1.39511485329218 0.0174067164584898 0.299515506206272 0.29771658443562 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"216" "ASV266" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"217" "ASV267" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"218" "ASV268" FALSE FALSE 0.44867800622944 -0.722628105505309 -0.409789302599692 0.115577723786692 0.21103893398272 0.210806535735703 3.88204570508337 -3.42414592354072 -1.94391175382466 0.0178103300283724 0.0266784701916299 0.123819708066996 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"219" "ASV269" FALSE FALSE -0.396335467167699 -0.483377529024048 0.586689621455347 0.109906828338693 0.217410905483035 0.217178611523449 -3.60610412618166 -2.22333616591173 2.70141528827299 0.0366040992692648 0.112692711589616 0.0736976721517024 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"220" "ASV270" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"221" "ASV271" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"222" "ASV272" FALSE FALSE 1.01983059795085 -1.47836378235746 -0.519959709481724 0.107746584597098 0.210772998980567 0.210540600586013 9.46508515109177 -7.01400933472397 -2.46964104801868 0.0670112103742357 0.0901564473748988 0.244931877783779 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"223" "ASV274" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"224" "ASV275" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"225" "ASV276" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"226" "ASV278" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"227" "ASV280" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"228" "ASV281" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"229" "ASV283" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"230" "ASV284" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"231" "ASV286" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"232" "ASV287" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"233" "ASV288" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"234" "ASV289" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"235" "ASV290" FALSE FALSE -2.4123578353677 5.53598927549481 NA 0.109939938145345 0.217477726798538 NA -21.9425067547197 25.4554310319011 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"236" "ASV293" FALSE FALSE 1.43575648702456 -3.97136216961382 NA 0.408039175526921 0.340722442000634 NA 3.5186731400741 -11.6557105727906 NA 0.176278285650721 0.0544852782385726 1 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"237" "ASV294" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"238" "ASV295" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"239" "ASV296" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"240" "ASV297" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"241" "ASV302" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"242" "ASV304" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"243" "ASV305" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"244" "ASV306" FALSE FALSE 0.324869769089582 0.548418487683571 -0.910284784936983 0.146708628721233 0.291524166374082 0.291298923464572 2.21438760570028 1.88121106563716 -3.12491640583661 0.0776745375590448 0.118691938786965 0.0261068308690944 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"245" "ASV307" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"246" "ASV308" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"247" "ASV309" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"248" "ASV311" FALSE FALSE 2.21153272687741 -2.16641532838499 -2.21301579504763 0.142626826847509 0.283316448538355 0.283090247789164 15.5057276093081 -7.64662743572298 -7.81735087072235 0.0410002911737444 0.0827851628391693 0.0809968752350031 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"249" "ASV312" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"250" "ASV313" FALSE FALSE 0.652775167945834 -0.519016225917344 NA 0.109939938145345 0.217477726798538 NA 5.93756171740646 -2.38652589190496 NA 1 1 1 1 1 1 FALSE FALSE FALSE FALSE TRUE FALSE
"251" "ASV315" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"252" "ASV317" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"253" "ASV318" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"254" "ASV322" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"255" "ASV324" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"256" "ASV327" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"257" "ASV330" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"258" "ASV331" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"259" "ASV332" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"260" "ASV336" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"261" "ASV339" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"262" "ASV340" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"263" "ASV341" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"264" "ASV342" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"265" "ASV343" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"266" "ASV346" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"267" "ASV347" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"268" "ASV349" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"269" "ASV352" FALSE FALSE -0.60244058567009 0.924048402973732 0.325355905586538 0.219522376473591 0.437668646420734 0.437458184559877 -2.74432427048076 2.11129677789493 0.743741726798131 0.222457276576522 0.281602517759143 0.59289198949244 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"270" "ASV353" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"271" "ASV354" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"272" "ASV357" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"273" "ASV358" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"274" "ASV359" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"275" "ASV360" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"276" "ASV361" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"277" "ASV364" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"278" "ASV365" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"279" "ASV367" FALSE FALSE 0.195498304599692 0.175994305994697 -0.185381646245162 0.225740210013209 0.246072891294818 0.245842599836967 0.866032261546369 0.715212086421337 -0.754066408214441 0.477764024589165 0.548699510609842 0.529499607308985 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"280" "ASV368" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"281" "ASV371" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"282" "ASV372" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"283" "ASV376" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"284" "ASV382" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"285" "ASV386" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"286" "ASV388" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"287" "ASV389" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"288" "ASV390" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"289" "ASV392" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"290" "ASV395" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"291" "ASV399" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"292" "ASV401" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"293" "ASV403" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"294" "ASV405" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"295" "ASV406" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
