"taxon" "structural_zero (Soil.origin = Soil A)" "structural_zero (Soil.origin = Soil B)" "lfc_(Intercept)" "lfc_Soil.originSoil B" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoil B" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoil B" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoil B" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoil B" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoil B" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoil B" "passed_ss_Plant.conditionHealthy"
"147" "ASV269" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"148" "ASV272" FALSE FALSE 0.0636726915981077 0.878146515912375 NA 0.111945065101643 0.223673934261886 NA 0.568785158508724 3.92601184760406 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"149" "ASV275" FALSE FALSE -0.35971202400241 1.31160133305995 NA 0.111945065101643 0.223673934261886 NA -3.2132905874484 5.86389888204085 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"150" "ASV276" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"151" "ASV277" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"152" "ASV278" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"153" "ASV280" FALSE FALSE -0.259661219576464 -0.419640509255937 0.658807271812039 0.110026762869159 0.219837298550038 0.219028319792482 -2.35998236070297 -1.90886856790783 3.00786342348891 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"154" "ASV282" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"155" "ASV286" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"156" "ASV287" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"157" "ASV288" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"158" "ASV291" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"159" "ASV294" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"160" "ASV302" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"161" "ASV303" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"162" "ASV305" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"163" "ASV306" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"164" "ASV307" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"165" "ASV309" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"166" "ASV311" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"167" "ASV312" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"168" "ASV313" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"169" "ASV315" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"170" "ASV318" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"171" "ASV322" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"172" "ASV327" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"173" "ASV330" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"174" "ASV339" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"175" "ASV340" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"176" "ASV341" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"177" "ASV361" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"178" "ASV362" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"179" "ASV368" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"180" "ASV376" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"181" "ASV382" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"182" "ASV385" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"183" "ASV391" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"184" "ASV392" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"185" "ASV397" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"186" "ASV408" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"187" "ASV411" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"188" "ASV412" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"189" "ASV413" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"190" "ASV414" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"191" "ASV415" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"192" "ASV419" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"193" "ASV420" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"194" "ASV422" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"195" "ASV423" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"196" "ASV425" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"197" "ASV434" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"198" "ASV436" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"199" "ASV437" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"200" "ASV440" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"201" "ASV441" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"202" "ASV442" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"203" "ASV443" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"204" "ASV447" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"205" "ASV453" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"206" "ASV454" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"207" "ASV455" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"208" "ASV457" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"209" "ASV462" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"210" "ASV473" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"211" "ASV474" FALSE FALSE 0.780826789991815 -2.3097610250922 0.0250958786654613 0.237877060990339 0.458535849432007 0.457803893241936 3.28248039866075 -5.03725287336491 0.0548179668978893 0.0218944661193703 0.0039761817263959 0.958406460877697 1 0.31014217465888 1 FALSE FALSE FALSE TRUE TRUE TRUE
"212" "ASV478" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"213" "ASV479" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"214" "ASV482" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"215" "ASV484" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"216" "ASV487" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"217" "ASV489" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"218" "ASV491" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"219" "ASV495" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"220" "ASV496" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"221" "ASV502" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"222" "ASV506" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"223" "ASV512" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"224" "ASV514" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"225" "ASV515" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"226" "ASV524" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"227" "ASV530" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"228" "ASV539" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"229" "ASV549" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"230" "ASV550" FALSE FALSE -0.45982064344251 1.37780222304634 -2.66784722409192 0.229879423447766 0.459563236961409 0.458831558432363 -2.00026882156763 2.99806884501084 -5.81443707404706 0.183466842006964 0.0955719163471708 0.0283282149161035 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"231" "ASV553" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"232" "ASV554" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"233" "ASV557" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"234" "ASV561" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"235" "ASV564" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"236" "ASV565" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"237" "ASV570" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"238" "ASV581" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"239" "ASV597" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"240" "ASV601" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"241" "ASV606" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"242" "ASV607" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"243" "ASV611" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"244" "ASV612" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"245" "ASV614" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"246" "ASV615" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"247" "ASV617" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"248" "ASV618" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"249" "ASV622" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"250" "ASV642" FALSE FALSE 0.636634964078387 -0.617284363336261 -0.482584990026235 0.248552739275975 0.284835201224805 0.284043727824814 2.56136772394012 -2.16716319008995 -1.69898132840966 0.0374767562063209 0.0668966428644888 0.133125878745009 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"251" "ASV647" FALSE FALSE -0.259023920526363 1.81120368277931 NA 0.111945065101643 0.223673934261886 NA -2.31384849605631 8.09751788359338 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"252" "ASV648" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"253" "ASV650" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"254" "ASV653" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"255" "ASV656" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"256" "ASV659" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"257" "ASV662" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"258" "ASV668" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"259" "ASV672" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"260" "ASV675" FALSE FALSE 0.863100952279307 -1.13402461950348 NA 0.111945065101643 0.223673934261886 NA 7.71004020137584 -5.06999004262929 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"261" "ASV687" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"262" "ASV690" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"263" "ASV697" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"264" "ASV699" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"265" "ASV702" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"266" "ASV704" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"267" "ASV710" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"268" "ASV713" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"269" "ASV717" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"270" "ASV720" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"271" "ASV723" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"272" "ASV726" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"273" "ASV727" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"274" "ASV732" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"275" "ASV756" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"276" "ASV763" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"277" "ASV764" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"278" "ASV765" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"279" "ASV782" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"280" "ASV791" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"281" "ASV797" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"282" "ASV806" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"283" "ASV807" FALSE FALSE -0.461448582537598 0.940775902178265 0.223677819417876 0.118739588110364 0.218993033880958 0.218184061180879 -3.88622354078488 4.29591702304859 1.0251794663976 0.0301974657592277 0.0231988520089822 0.380721112730663 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"284" "ASV812" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"285" "ASV815" FALSE FALSE 1.14136361337031 -1.89577292933126 NA 0.111945065101643 0.223673934261886 NA 10.1957474617928 -8.47560953218453 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"286" "ASV816" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"287" "ASV817" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"288" "ASV824" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"289" "ASV834" FALSE FALSE -0.472670398948218 0.862960647005701 -0.701057466462067 0.113436639919662 0.226657147621317 0.225848525792097 -4.16682298843629 3.80733921723693 -3.10410468256685 0.014067283143967 0.0189834862563512 0.0360772871614309 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"290" "ASV837" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"291" "ASV849" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"292" "ASV854" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"293" "ASV855" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"294" "ASV864" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"295" "ASV871" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"296" "ASV873" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"297" "ASV874" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"298" "ASV875" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"299" "ASV876" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"300" "ASV884" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"301" "ASV890" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"302" "ASV894" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"303" "ASV897" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"304" "ASV910" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"305" "ASV911" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"306" "ASV918" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"307" "ASV920" FALSE FALSE -2.9792815089263 1.96001422436513 2.51218248963783 0.110026762869159 0.219837298550038 0.219028319792482 -27.0777893599322 8.91574922587123 11.4696697304622 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"308" "ASV930" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"309" "ASV931" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"310" "ASV934" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"311" "ASV937" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"312" "ASV943" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"313" "ASV947" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"314" "ASV950" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"315" "ASV951" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"316" "ASV952" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"317" "ASV958" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"318" "ASV965" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"319" "ASV967" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"320" "ASV968" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"321" "ASV973" FALSE FALSE 0.748409231970314 -0.773546282255524 0.0498848448008869 0.127455203455708 0.254695972657138 0.253893728843757 5.87193940834589 -3.0371359004441 0.196479231795384 0.0277989167481588 0.0934607048217807 0.862389933096127 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"322" "ASV976" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"323" "ASV980" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"324" "ASV988" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"325" "ASV1004" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"326" "ASV1011" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"327" "ASV1022" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"328" "ASV1033" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"329" "ASV1044" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"330" "ASV1054" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"331" "ASV1058" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"332" "ASV1062" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"333" "ASV1068" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"334" "ASV1071" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"335" "ASV1074" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"336" "ASV1080" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"337" "ASV1085" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"338" "ASV1088" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"339" "ASV1093" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"340" "ASV1113" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"341" "ASV1114" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"342" "ASV1119" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"343" "ASV1127" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"344" "ASV1142" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"345" "ASV1145" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"346" "ASV1148" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"347" "ASV1149" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"348" "ASV1163" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"349" "ASV1165" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"350" "ASV1182" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"351" "ASV1183" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"352" "ASV1201" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"353" "ASV1212" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"354" "ASV1215" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"355" "ASV1224" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"356" "ASV1236" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
