"taxon" "structural_zero (Soil.origin = Soil A)" "structural_zero (Soil.origin = Soil B)" "lfc_(Intercept)" "lfc_Soil.originSoil B" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoil B" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoil B" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoil B" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoil B" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoil B" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoil B" "passed_ss_Plant.conditionHealthy"
"261" "ASV301" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"262" "ASV303" FALSE FALSE 0.276737588497309 -1.08905822674996 0.520894580181729 0.359294354190297 0.343926489072665 0.343619717807138 0.7702252631299 -3.16654361135836 1.51590421965858 0.460904832934929 0.0114293131267126 0.163848842855322 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"263" "ASV304" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"264" "ASV305" FALSE FALSE 0.218521173316006 -0.544700379792387 0.0198321075158398 0.453995303596876 0.350413902371637 0.350108113497248 0.481329149409089 -1.55444854244024 0.0566456667277313 0.66320939861031 0.217913302495297 0.958389139460109 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"265" "ASV306" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"266" "ASV307" FALSE FALSE -0.209954639311494 0.239148217460221 0.34900706212272 0.226432031191967 0.295523251116847 0.295208457081739 -0.927230296024223 0.80923655433685 1.18223937611003 0.372080986976306 0.434131674685345 0.260007633880178 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"267" "ASV308" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"268" "ASV309" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"269" "ASV310" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"270" "ASV311" FALSE FALSE 0.904702329073291 -1.21172928561974 0.188125304801611 0.110745164076495 0.211558775712617 0.21122887084651 8.16922649957326 -5.72762477726646 0.890623067044243 0.0146557573749368 0.0291559735487883 0.467104334242582 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"271" "ASV313" FALSE FALSE -0.273365983333675 0.80714611522667 -0.0777667343304237 0.214362272256704 0.255301851963104 0.254979613266479 -1.27525231215273 3.16153646759804 -0.304991969099701 0.224539061430593 0.00750312548519204 0.765200389606059 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"272" "ASV317" FALSE FALSE -1.12134529967152 1.11378472361 0.617664465342619 0.119036029726488 0.223804628264637 0.223476638767972 -9.42021757822454 4.97659379185407 2.76388829162549 3.16726339507278e-05 0.00160715525984291 0.0279389970989365 0.00975517125682417 0.388931572881984 1 TRUE FALSE FALSE TRUE FALSE TRUE
"273" "ASV318" FALSE FALSE -0.00996417495098745 0.269987095864739 -0.0277514885045834 0.181923636263292 0.228076947862718 0.227749691007619 -0.0547711949675777 1.18375442321004 -0.121850828344944 0.957222076709504 0.259429624467421 0.905033912746765 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"274" "ASV321" FALSE FALSE 0.249560184271759 -0.0818298077018318 -0.185990013262976 0.113707116499471 0.183944390431535 0.183612365897178 2.19476310678337 -0.444861664494679 -1.01294927688656 0.0706098109473686 0.672018198907494 0.35017599137052 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"275" "ASV322" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"276" "ASV323" FALSE FALSE 0.713776739379757 -2.45323206291718 -0.744634292882682 0.225500814878905 0.236904822201647 0.236579145176035 3.16529560996513 -10.3553487857206 -3.14750605903411 0.0194341897346272 4.74467131898987e-05 0.0198775364992301 1 0.0139493336778302 1 FALSE TRUE FALSE FALSE TRUE TRUE
"277" "ASV324" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"278" "ASV325" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"279" "ASV326" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"280" "ASV327" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"281" "ASV328" FALSE FALSE -0.976880820248158 1.73006867407605 -0.0353713852559081 0.188972910919027 0.231206217458681 0.230879511892778 -5.16942251403822 7.48279476690641 -0.153202789480665 0.000419456488315343 2.10399755552991e-05 0.881285711215797 0.115769990775035 0.00633303264214502 1 FALSE TRUE FALSE FALSE TRUE TRUE
"282" "ASV329" FALSE FALSE -0.879935657944196 1.20283384248158 -0.18538418832096 0.10640489649376 0.202461851284031 0.202130796643948 -8.2696914046225 5.9410394346051 -0.917149644680384 0.00116681126441443 0.00402552062376569 0.41095896742454 0.311538607598654 0.905742140347281 1 FALSE FALSE FALSE TRUE FALSE TRUE
"283" "ASV330" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"284" "ASV331" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"285" "ASV332" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"286" "ASV334" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"287" "ASV335" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"288" "ASV336" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"289" "ASV337" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"290" "ASV338" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"291" "ASV339" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"292" "ASV340" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"293" "ASV341" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"294" "ASV342" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"295" "ASV343" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"296" "ASV344" FALSE FALSE -0.0785332888994087 -0.228506093901428 0.674304925850104 0.151083639750563 0.224875037571808 0.224547229197086 -0.519800085760882 -1.01614699598865 3.00295366930698 0.639122030472365 0.384379247617356 0.0575333822011981 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"297" "ASV346" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"298" "ASV347" FALSE FALSE 0.453304426997751 -0.187261817073562 -0.355912737446084 0.130086012450643 0.251740945089524 0.251418033913084 3.48465156597634 -0.74386714090935 -1.41562135343531 0.0175708738973003 0.490414267858014 0.216048052070839 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"299" "ASV348" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"300" "ASV349" FALSE FALSE -0.741713985564143 1.3230130229435 0.125348559362677 0.211384360425497 0.305786657845965 0.305473665087362 -3.50884040839702 4.32658845308401 0.410341622499042 0.004893570111181 0.00120138186076881 0.689434356492069 1 0.297942701470666 1 FALSE FALSE FALSE FALSE FALSE TRUE
"301" "ASV350" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"302" "ASV353" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"303" "ASV355" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"304" "ASV356" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"305" "ASV357" FALSE FALSE -0.136033626373295 0.371934645441581 0.0466349705088197 0.15078536846224 0.249966329200761 0.24964308346394 -0.902167284270429 1.48793898214531 0.186806579464301 0.384718815117833 0.162567431414208 0.854933320538216 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"306" "ASV358" FALSE FALSE 0.288871208292634 -0.2624770542668 -0.0115392940161078 0.187520861997525 0.296915619455285 0.296601072735574 1.54047504483233 -0.884012281833924 -0.0389050987229412 0.174375358146599 0.410709810358367 0.970228249208183 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"307" "ASV359" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"308" "ASV360" FALSE FALSE -1.34184297565341 2.05950876892339 -0.193303003782222 0.135069841009492 0.209460128784444 0.209129933109666 -9.9344381071649 9.83246205793581 -0.92432011481042 8.91524543807974e-06 9.62799615721144e-06 0.382353835885421 0.00285287854018552 0.00299430680489276 1 TRUE TRUE FALSE TRUE TRUE TRUE
"309" "ASV361" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"310" "ASV362" FALSE FALSE 0.000735872516676081 -0.343433978792775 0.454713328690697 0.158172371135077 0.230041911604272 0.22971499963938 0.004652345484836 -1.49291916589341 1.97946729384034 0.996389469559253 0.169659849183465 0.0791274315547441 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"311" "ASV363" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"312" "ASV364" FALSE FALSE 0.792724252396539 -1.44130238809133 -0.410828013147321 0.162214722847059 0.199092320476992 0.198760926233735 4.88688226619197 -7.2393670666865 -2.06694555580911 0.000863134811784319 4.87172585583353e-05 0.0687031019882077 0.232183264369982 0.0142741567575922 1 FALSE TRUE FALSE FALSE TRUE TRUE
"313" "ASV365" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"314" "ASV366" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"315" "ASV367" FALSE FALSE 0.102929052477837 -0.932285536586333 0.4932271406664 0.529117853860869 0.519805099089031 0.519518515087713 0.194529539547351 -1.79352903274743 0.94939280572729 0.852180752768376 0.123050135281296 0.379076906182057 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"316" "ASV368" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"317" "ASV369" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"318" "ASV370" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"319" "ASV371" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"320" "ASV372" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"321" "ASV373" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"322" "ASV374" FALSE FALSE 1.29288128638365 -1.37456902592777 -0.0189094859225465 0.103492197895696 0.196336073635039 0.196004445313118 12.4925483531297 -7.00110275446832 -0.0964747809282516 1.60830941083359e-05 0.000423121466957875 0.926285248000113 0.00509834083234249 0.112550310210795 1 TRUE FALSE FALSE TRUE FALSE TRUE
"323" "ASV375" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"324" "ASV376" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"325" "ASV378" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"326" "ASV382" FALSE FALSE -2.43116758304982 2.58736612094398 0.45356644339896 0.167115052277413 0.327669608295731 0.327360278431526 -14.5478671724558 7.89626518736767 1.38552681336942 6.61647508109412e-06 0.000218731294687286 0.215197561603219 0.00212388850103121 0.0601511060390037 1 TRUE FALSE FALSE TRUE FALSE TRUE
"327" "ASV383" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"328" "ASV384" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"329" "ASV385" FALSE FALSE -0.264567361834906 0.22858180089863 0.205867104974758 0.103832860099482 0.197053461578321 0.196721890067967 -2.54801188738734 1.1599989112994 1.04648803904655 0.0513901938554491 0.298424693024553 0.343264659554157 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"330" "ASV386" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"331" "ASV388" FALSE FALSE 1.79477634609448 -1.87947385155261 -0.821439151980746 0.104284146687833 0.198003420844953 0.197671929093845 17.210442843887 -9.49212818411022 -4.15556804522693 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"332" "ASV389" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"333" "ASV390" FALSE FALSE -0.413867564801857 1.18803363588985 -0.267024280282835 0.127556775841493 0.180985401386537 0.180653493913163 -3.24457530438166 6.56425118704755 -1.47810194255744 0.0088009579157628 6.35764764019551e-05 0.170171783688205 1 0.018373601680165 1 FALSE TRUE FALSE TRUE FALSE TRUE
"334" "ASV392" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"335" "ASV394" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"336" "ASV395" FALSE FALSE -1.04650524062493 0.869782193807189 1.83279846350317 0.104108708348594 0.197634175016744 0.19730265166258 -10.0520432653996 4.40097060001642 9.28927436128716 0.0631246791905935 0.142239280433923 0.0682698668122162 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"337" "ASV397" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"338" "ASV399" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"339" "ASV401" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"340" "ASV402" FALSE FALSE 0.781230368063683 -1.69735193319649 -0.204266919435865 0.105328002831805 0.184488775842892 0.184156740405327 7.417119351548 -9.20029918048746 -1.10920142801331 0.00030883552872005 9.29717768223258e-05 0.309811460843026 0.0874004546277742 0.0264969563943629 1 FALSE TRUE FALSE FALSE TRUE TRUE
"341" "ASV404" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"342" "ASV405" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"343" "ASV406" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"344" "ASV407" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"345" "ASV408" FALSE FALSE 0.0703539781617644 -0.0341543783718795 0.0760938362772468 0.149970252645738 0.207423826343173 0.207093362001611 0.469119554849025 -0.164659860798116 0.36743735067981 0.64675438045695 0.871744459494175 0.71920529646387 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"346" "ASV409" FALSE FALSE 0.438445208463775 -0.41968744638095 -0.24885987196841 0.206296038291954 0.231801182449412 0.231474582898106 2.12532054465961 -1.81054920404706 -1.07510668710421 0.100736872777142 0.144455019370284 0.342853661288209 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"347" "ASV410" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"348" "ASV411" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"349" "ASV412" FALSE FALSE -0.535884682550703 1.03250127222111 0.0710454425379385 0.279038788117482 0.291754636047682 0.291439168177415 -1.92046663535925 3.53893698557156 0.243774517276584 0.0869914453679543 0.00632464030034155 0.812871437780612 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"350" "ASV413" FALSE FALSE -0.52137838750747 1.01052773291643 0.0676686483069367 0.273632832526927 0.288453186793423 0.288137123457889 -1.90539411039486 3.50326423552437 0.234848767471736 0.0891159538141242 0.00668908606084734 0.819582171277733 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"351" "ASV414" FALSE FALSE -0.634079924155572 1.18117507460488 -0.358257557388212 0.133617454621919 0.214139522679261 0.213809992829805 -4.74548722657344 5.51591345598563 -1.6755884636009 0.00145365868962512 0.000563084148965707 0.132347216973176 0.386673211440281 0.146964962880049 1 FALSE FALSE FALSE FALSE FALSE TRUE
"352" "ASV415" FALSE FALSE 0.323845979884854 -0.926413763825503 0.157877271312813 0.133606341894589 0.204366247066033 0.204035407303789 2.42388179552404 -4.53310552562122 0.773773892478131 0.0383656088671529 0.00141986468322904 0.458906230133165 1 0.346446982707886 1 FALSE FALSE FALSE TRUE FALSE TRUE
"353" "ASV416" FALSE FALSE 0.125857605028485 -0.445721449580002 0.41211758658302 0.278590164998558 0.310673865269587 0.310361711992324 0.451766145546223 -1.43469245214182 1.32786220290347 0.659494264972694 0.176919694979928 0.208928786624692 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"354" "ASV418" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"355" "ASV419" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"356" "ASV420" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"357" "ASV421" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"358" "ASV422" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"359" "ASV423" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"360" "ASV424" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"361" "ASV425" FALSE FALSE -1.12550207564505 1.59891387434687 0.0700978174287648 0.182878370154872 0.302654728185356 0.302341191169413 -6.15437503457579 5.28296347436421 0.231850040537435 0.000272686018240332 0.000743536864290714 0.822475083675034 0.0774428291802542 0.191832510987004 1 FALSE FALSE FALSE FALSE FALSE TRUE
"362" "ASV426" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"363" "ASV427" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"364" "ASV428" FALSE FALSE 0.609923577398711 -1.03846706374316 -0.20391832574544 0.191302191131151 0.300816633959284 0.300502775282955 3.18827282527343 -3.45215970963798 -0.678590490731505 0.00968249321996834 0.00620369056952711 0.512794631566245 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"365" "ASV430" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"366" "ASV431" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"367" "ASV433" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"368" "ASV434" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"369" "ASV435" FALSE FALSE -0.92564780728749 0.943577862414472 0.289825393277771 0.0986474821115344 0.186104750400865 0.185772700491126 -9.38339010255649 5.07014388607506 1.56010755354022 0.000718661270848152 0.0071297014259803 0.19374994585414 0.195475865670697 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"370" "ASV437" FALSE FALSE -0.113962596756153 0.367155272887784 0.108464209559644 0.196232485925397 0.231122810559406 0.230796090160295 -0.580752958505956 1.58857220539646 0.469956876151202 0.575658529982934 0.146619742495738 0.649564683101914 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"371" "ASV438" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"372" "ASV439" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"373" "ASV440" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"374" "ASV441" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"375" "ASV442" FALSE FALSE 0.337470079327797 -1.01266605289379 0.102635345815246 0.131626675319177 0.208462972909463 0.208132643927211 2.56384261404063 -4.85777420690242 0.493124691440236 0.037341704174938 0.0018398422423522 0.637016423714877 1 0.441562138164528 1 FALSE FALSE FALSE FALSE FALSE TRUE
"376" "ASV443" FALSE FALSE -0.660081608659055 0.988710289872071 0.207937129733424 0.198461875731284 0.264975673389521 0.264655261442652 -3.3259869495177 3.7313247560603 0.785690519054661 0.0104465822910043 0.00577675900422216 0.454687395406246 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"377" "ASV446" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"378" "ASV448" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"379" "ASV449" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"380" "ASV450" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"381" "ASV451" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"382" "ASV453" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"383" "ASV454" FALSE FALSE 0.151532981258808 -0.385461341069662 0.155706903048979 0.263737279992952 0.271334757608564 0.271015539572102 0.574560339982493 -1.42061173609664 0.574531273353625 0.579664623022252 0.189134027645808 0.579683462802912 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"384" "ASV456" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"385" "ASV457" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"386" "ASV458" FALSE FALSE 1.64000903227226 -3.07558619924255 -0.607136036271806 0.104284146687833 0.198003420844953 0.197671929093845 15.726350402823 -15.532995269061 -3.07143274745686 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"387" "ASV459" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"388" "ASV460" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"389" "ASV461" FALSE FALSE 0.669924409319383 0.205738652898567 -1.02758639821469 0.294873270970792 0.29101234120989 0.290696739867583 2.27190618910231 0.70697569746769 -3.53490857407884 0.0722661816512644 0.511158855445091 0.0166525207485878 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"390" "ASV462" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"391" "ASV463" FALSE FALSE 0.350573914034324 -1.6522750638747 -0.137969090265735 0.12870001766183 0.226159547298003 0.22583195849963 2.7239616621925 -7.30579400080577 -0.610936960306092 0.0344610482067066 0.00033549630350604 0.563653655353702 1 0.0905840019466309 1 FALSE FALSE FALSE FALSE FALSE TRUE
"392" "ASV465" FALSE FALSE -0.289498470281933 0.321347254033132 0.179597988851558 0.126592721096216 0.244518959523248 0.244194691344859 -2.28684925780133 1.31420178893154 0.735470488168495 0.062212337690469 0.236782406823582 0.489792599290222 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"393" "ASV466" FALSE FALSE -0.625488115050809 1.06443455610007 -0.592446192173534 0.122633671830452 0.23631705832943 0.235991273989467 -5.1004598142962 4.50426458261102 -2.51045804430878 0.00376869601408658 0.00637445351301994 0.0537978814000647 0.953480091563904 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"394" "ASV467" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"395" "ASV470" FALSE FALSE -1.65184296893005 1.91540783433462 0.0295604285519219 0.140292472699931 0.272771730386273 0.272452780839786 -11.7742808088011 7.02201739022662 0.108497437467172 2.26657436146914e-05 0.0004163267234736 0.917138546638889 0.00707171200778371 0.111159235167451 1 TRUE FALSE FALSE TRUE FALSE TRUE
"396" "ASV473" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"397" "ASV475" FALSE FALSE 1.00060515358115 -1.59210529438426 -0.893421053893067 0.188537778396573 0.227118372916311 0.22679094951145 5.30718650708011 -7.01002421750757 -3.93940347186545 0.00605769430288803 0.00218040418280755 0.0169682931928504 1 0.51675579132539 1 FALSE FALSE FALSE FALSE TRUE TRUE
"398" "ASV476" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"399" "ASV477" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"400" "ASV478" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"401" "ASV479" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"402" "ASV481" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"403" "ASV482" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"404" "ASV483" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"405" "ASV485" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"406" "ASV487" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"407" "ASV488" FALSE FALSE 0.300069261887347 -1.8848642633896 0.0675283122337233 0.13125532995031 0.217654339419795 0.21732534738402 2.28614915676906 -8.6598974705219 0.310724510723541 0.0622721164227662 0.000130736846863053 0.766521364342632 1 0.036606317121655 1 FALSE TRUE FALSE FALSE TRUE TRUE
"408" "ASV489" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"409" "ASV490" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
